latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
20.42144,98.92874,339.92,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.27,4.58,D,2026-03-25 06:27:00
20.42191,98.88873,330.13,0.44,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,302.37,3.79,D,2026-03-25 06:27:00
20.42225,99.03998,332.53,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.98,3.87,D,2026-03-25 06:27:00
20.42225,99.39196,332.8,0.42,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.6,3.41,D,2026-03-25 06:27:00
20.42232,99.14626,367.0,0.43,0.38,2026-03-25,627,N20,VIIRS,h,2.0NRT,328.38,59.22,D,2026-03-25 06:27:00
20.42301,99.15036,333.99,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.19,59.22,D,2026-03-25 06:27:00
20.42331,97.98032,341.59,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.87,6.64,D,2026-03-25 06:27:00
20.42506,99.05653,333.97,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.07,3.08,D,2026-03-25 06:27:00
20.4251,99.14156,335.08,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.62,47.6,D,2026-03-25 06:27:00
20.42579,99.14561,335.68,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.5,17.27,D,2026-03-25 06:27:00
20.42736,98.74913,332.01,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.81,4.5,D,2026-03-25 06:27:00
20.42789,99.13687,367.0,0.43,0.38,2026-03-25,627,N20,VIIRS,h,2.0NRT,327.86,47.6,D,2026-03-25 06:27:00
20.42837,99.22424,347.7,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.01,27.17,D,2026-03-25 06:27:00
20.42858,99.14091,346.75,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.46,47.6,D,2026-03-25 06:27:00
20.42926,99.14494,332.63,0.43,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.23,17.27,D,2026-03-25 06:27:00
20.42975,99.21132,332.04,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.0,3.11,D,2026-03-25 06:27:00
20.43062,99.15296,331.8,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.27,7.84,D,2026-03-25 06:27:00
20.43136,99.13621,367.0,0.43,0.38,2026-03-25,627,N20,VIIRS,h,2.0NRT,327.24,69.65,D,2026-03-25 06:27:00
20.43199,99.36501,345.07,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.35,7.76,D,2026-03-25 06:27:00
20.43204,99.14022,337.62,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.69,69.65,D,2026-03-25 06:27:00
20.43322,99.21072,333.36,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.68,3.11,D,2026-03-25 06:27:00
20.43327,98.61547,332.34,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.33,3.65,D,2026-03-25 06:27:00
20.43394,99.19384,367.0,0.43,0.38,2026-03-25,627,N20,VIIRS,h,2.0NRT,331.89,82.87,D,2026-03-25 06:27:00
20.43405,99.08846,337.78,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.86,28.85,D,2026-03-25 06:27:00
20.43407,98.93938,336.32,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.95,5.89,D,2026-03-25 06:27:00
20.43601,99.20606,353.49,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.66,31.35,D,2026-03-25 06:27:00
20.43684,99.14745,331.55,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,300.21,63.63,D,2026-03-25 06:27:00
20.43749,99.17249,338.09,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.94,5.29,D,2026-03-25 06:27:00
20.43811,99.19736,337.69,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.46,82.87,D,2026-03-25 06:27:00
20.44175,98.94206,330.9,0.44,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,303.25,2.96,D,2026-03-25 06:27:00
20.44242,98.60477,340.74,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.59,4.04,D,2026-03-25 06:27:00
20.4426,97.98238,334.2,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.45,3.69,D,2026-03-25 06:27:00
20.4434,97.98692,333.01,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.6,3.69,D,2026-03-25 06:27:00
20.44524,97.51882,330.73,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.26,4.99,D,2026-03-25 06:27:00
20.44544,97.5163,338.98,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.34,6.4,D,2026-03-25 06:27:00
20.44728,98.78107,333.52,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.14,5.32,D,2026-03-25 06:27:00
20.44757,98.78239,331.32,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.49,3.73,D,2026-03-25 06:27:00
20.44792,99.10688,338.75,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.12,8.67,D,2026-03-25 06:27:00
20.4481,97.51304,343.29,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.4,4.99,D,2026-03-25 06:27:00
20.44896,97.51794,337.65,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.76,4.99,D,2026-03-25 06:27:00
20.44918,97.51556,345.07,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.24,6.4,D,2026-03-25 06:27:00
20.45017,97.70101,340.96,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.94,3.79,D,2026-03-25 06:27:00
20.45097,97.92252,342.91,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.48,7.39,D,2026-03-25 06:27:00
20.45103,97.70592,332.97,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.63,3.79,D,2026-03-25 06:27:00
20.45561,99.10999,306.71,0.43,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,315.3,60.38,D,2026-03-25 06:27:00
20.45628,99.11396,356.17,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.57,54.68,D,2026-03-25 06:27:00
20.45711,99.09763,311.13,0.43,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,312.17,21.99,D,2026-03-25 06:27:00
20.45778,99.10156,332.46,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.43,21.99,D,2026-03-25 06:27:00
20.45845,98.67652,333.3,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.2,4.21,D,2026-03-25 06:27:00
20.4591,97.54895,330.5,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.93,3.61,D,2026-03-25 06:27:00
20.45913,99.10958,367.0,0.43,0.38,2026-03-25,627,N20,VIIRS,h,2.0NRT,329.28,60.38,D,2026-03-25 06:27:00
20.4598,99.11361,350.17,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.99,54.68,D,2026-03-25 06:27:00
20.46056,99.37292,332.57,0.42,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,303.88,2.21,D,2026-03-25 06:27:00
20.46149,98.58768,335.91,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.0,7.14,D,2026-03-25 06:27:00
20.46169,99.14615,340.89,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.5,4.42,D,2026-03-25 06:27:00
20.46234,99.21398,333.92,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.16,4.28,D,2026-03-25 06:27:00
20.46332,99.36823,313.52,0.42,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,313.96,28.7,D,2026-03-25 06:27:00
20.46401,99.37234,334.82,0.42,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.55,25.89,D,2026-03-25 06:27:00
20.46509,98.58729,351.38,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.4,7.14,D,2026-03-25 06:27:00
20.46529,99.12494,332.46,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.53,3.23,D,2026-03-25 06:27:00
20.46566,97.54237,343.35,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.93,3.74,D,2026-03-25 06:27:00
20.46757,97.53149,333.45,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.77,4.77,D,2026-03-25 06:27:00
20.46767,98.55952,335.53,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.27,4.23,D,2026-03-25 06:27:00
20.46869,98.5869,336.9,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.85,4.05,D,2026-03-25 06:27:00
20.46879,99.1245,339.78,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.45,3.23,D,2026-03-25 06:27:00
20.46905,98.88598,332.12,0.44,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.55,5.16,D,2026-03-25 06:27:00
20.47044,98.91936,330.56,0.44,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,302.73,3.45,D,2026-03-25 06:27:00
20.47099,97.57197,347.29,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.46,7.98,D,2026-03-25 06:27:00
20.47124,99.22448,337.79,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.79,26.15,D,2026-03-25 06:27:00
20.4713,97.5307,335.14,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.72,2.63,D,2026-03-25 06:27:00
20.47145,99.14034,355.04,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,316.12,22.54,D,2026-03-25 06:27:00
20.47154,97.59647,348.59,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.08,5.03,D,2026-03-25 06:27:00
20.47194,99.22866,348.81,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.58,25.72,D,2026-03-25 06:27:00
20.4723,99.12404,349.95,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.03,9.62,D,2026-03-25 06:27:00
20.47255,98.88531,349.95,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.08,5.16,D,2026-03-25 06:27:00
20.47262,98.25898,334.47,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.12,6.19,D,2026-03-25 06:27:00
20.47388,97.5665,337.24,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.86,8.49,D,2026-03-25 06:27:00
20.47429,99.13592,332.7,0.43,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,303.92,8.29,D,2026-03-25 06:27:00
20.47468,99.22369,345.42,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.49,20.75,D,2026-03-25 06:27:00
20.47473,97.57124,333.11,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.94,7.98,D,2026-03-25 06:27:00
20.47495,99.13988,346.79,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.67,8.29,D,2026-03-25 06:27:00
20.47537,99.22784,348.45,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.31,11.9,D,2026-03-25 06:27:00
20.4758,99.12361,339.7,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.54,9.62,D,2026-03-25 06:27:00
20.47865,99.11924,335.37,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.51,7.53,D,2026-03-25 06:27:00
20.4788,99.22703,341.1,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.67,11.9,D,2026-03-25 06:27:00
20.47931,99.12318,333.15,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.86,7.53,D,2026-03-25 06:27:00
20.48225,99.22626,333.59,0.43,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.34,7.72,D,2026-03-25 06:27:00
20.48361,99.23443,333.45,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.34,2.07,D,2026-03-25 06:27:00
20.48402,99.49187,336.62,0.42,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.52,4.59,D,2026-03-25 06:27:00
20.48502,98.2659,335.05,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.28,6.06,D,2026-03-25 06:27:00
20.48567,97.50273,336.17,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.93,6.36,D,2026-03-25 06:27:00
20.48569,99.22554,345.37,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.03,7.72,D,2026-03-25 06:27:00
20.48684,97.74563,331.02,0.5,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,302.72,6.74,D,2026-03-25 06:27:00
20.48765,97.80613,340.32,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.64,4.06,D,2026-03-25 06:27:00
20.48894,98.95982,334.34,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.57,26.72,D,2026-03-25 06:27:00
20.48897,97.74779,346.48,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.52,6.86,D,2026-03-25 06:27:00
20.49088,98.90781,345.47,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.75,12.54,D,2026-03-25 06:27:00
20.49172,98.93384,333.46,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.27,4.0,D,2026-03-25 06:27:00
20.49187,98.24112,336.27,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.62,2.94,D,2026-03-25 06:27:00
20.49241,98.95901,335.71,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,301.61,26.72,D,2026-03-25 06:27:00
20.49397,97.69991,349.24,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.81,6.72,D,2026-03-25 06:27:00
20.49471,99.21539,340.26,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.51,9.85,D,2026-03-25 06:27:00
20.49513,98.91155,331.46,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,300.54,2.42,D,2026-03-25 06:27:00
20.49516,98.93283,338.91,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.42,4.0,D,2026-03-25 06:27:00
20.49523,99.45316,338.79,0.42,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.18,4.98,D,2026-03-25 06:27:00
20.49588,98.95822,343.79,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.54,7.95,D,2026-03-25 06:27:00
20.49734,97.78279,341.04,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.3,2.85,D,2026-03-25 06:27:00
20.49862,98.25841,338.88,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.73,4.27,D,2026-03-25 06:27:00
20.4999,99.33218,337.1,0.43,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.12,7.44,D,2026-03-25 06:27:00
17.88619,99.0761,306.88,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.39,1.53,N,2026-03-25 18:56:00
17.8928,99.12271,307.98,0.39,0.36,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.1,1.23,N,2026-03-25 18:56:00
17.89902,99.01375,305.57,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,292.25,0.47,N,2026-03-25 18:56:00
17.89994,99.4544,307.97,0.39,0.36,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.77,2.0,N,2026-03-25 18:56:00
17.91727,99.09653,305.2,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.79,0.94,N,2026-03-25 18:56:00
17.9208,98.84593,305.86,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.32,0.82,N,2026-03-25 18:56:00
17.93598,99.19774,310.75,0.39,0.36,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.92,1.54,N,2026-03-25 18:56:00
17.93758,98.84863,304.73,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.26,0.61,N,2026-03-25 18:56:00
17.93813,98.84492,308.41,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.53,0.61,N,2026-03-25 18:56:00
17.94039,98.85278,310.24,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.26,0.95,N,2026-03-25 18:56:00
17.94264,98.86063,306.44,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.74,0.81,N,2026-03-25 18:56:00
17.9432,98.85695,306.72,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.9,0.95,N,2026-03-25 18:56:00
17.946,98.86115,325.19,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.62,1.67,N,2026-03-25 18:56:00
17.94936,98.86162,311.79,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.88,1.67,N,2026-03-25 18:56:00
17.97226,98.99929,310.36,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.1,1.05,N,2026-03-25 18:56:00
17.9734,99.0373,304.01,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.45,1.1,N,2026-03-25 18:56:00
17.9756,98.99979,308.73,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.31,1.05,N,2026-03-25 18:56:00
17.98008,98.99276,304.72,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.1,0.56,N,2026-03-25 18:56:00
18.00133,98.37342,307.24,0.41,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,289.89,0.91,N,2026-03-25 18:56:00
18.01064,99.10786,308.95,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.88,1.52,N,2026-03-25 18:56:00
18.01343,99.11201,310.42,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,297.27,1.52,N,2026-03-25 18:56:00
18.01676,99.11256,307.8,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.58,1.79,N,2026-03-25 18:56:00
18.02459,98.35741,308.25,0.41,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,290.85,0.69,N,2026-03-25 18:56:00
18.02566,99.12147,306.69,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.55,1.61,N,2026-03-25 18:56:00
18.0301,99.11475,310.78,0.39,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,297.1,1.99,N,2026-03-25 18:56:00
18.04093,98.92995,302.15,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,291.9,0.4,N,2026-03-25 18:56:00
18.04662,98.75424,315.39,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.63,1.38,N,2026-03-25 18:56:00
18.04716,98.75065,322.7,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.76,2.59,N,2026-03-25 18:56:00
18.04752,98.97721,302.52,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,292.06,0.51,N,2026-03-25 18:56:00
18.0482,98.81285,304.28,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.24,0.59,N,2026-03-25 18:56:00
18.05268,98.92034,307.07,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,292.69,0.63,N,2026-03-25 18:56:00
18.05752,98.97908,306.27,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.13,0.76,N,2026-03-25 18:56:00
18.06054,98.82232,306.64,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.05,1.35,N,2026-03-25 18:56:00
18.0617,98.83754,313.54,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,292.79,1.01,N,2026-03-25 18:56:00
18.06225,98.83385,309.91,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.52,1.01,N,2026-03-25 18:56:00
18.06428,98.95708,315.94,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.47,1.58,N,2026-03-25 18:56:00
18.06445,98.81927,320.73,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.12,1.35,N,2026-03-25 18:56:00
18.06657,98.94197,308.77,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.88,1.65,N,2026-03-25 18:56:00
18.06763,98.95763,310.69,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.01,1.5,N,2026-03-25 18:56:00
18.0678,98.81985,323.01,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.49,1.83,N,2026-03-25 18:56:00
18.0682,98.95387,306.53,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.91,1.04,N,2026-03-25 18:56:00
18.06877,98.95008,306.75,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.37,1.04,N,2026-03-25 18:56:00
18.06935,98.94628,319.56,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.15,2.02,N,2026-03-25 18:56:00
18.07155,98.95441,319.2,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.04,1.04,N,2026-03-25 18:56:00
18.07212,98.95061,308.36,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.32,1.04,N,2026-03-25 18:56:00
18.07322,97.95362,305.83,0.43,0.38,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.65,1.19,N,2026-03-25 18:56:00
18.07677,98.82884,308.93,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.33,1.11,N,2026-03-25 18:56:00
18.07731,98.82524,313.81,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.8,1.29,N,2026-03-25 18:56:00
18.07785,98.82168,314.25,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.8,1.29,N,2026-03-25 18:56:00
18.08012,98.82941,305.64,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.24,1.35,N,2026-03-25 18:56:00
18.0812,98.82223,312.4,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.5,1.46,N,2026-03-25 18:56:00
18.08573,98.83788,314.89,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.43,1.45,N,2026-03-25 18:56:00
18.08908,98.83846,314.02,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.73,1.45,N,2026-03-25 18:56:00
18.08963,98.83481,307.79,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.29,1.19,N,2026-03-25 18:56:00
18.09244,98.83901,311.52,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.47,1.78,N,2026-03-25 18:56:00
18.09299,98.83537,321.76,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.1,1.51,N,2026-03-25 18:56:00
18.09388,98.93443,313.09,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.15,2.13,N,2026-03-25 18:56:00
18.09635,98.83591,317.59,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.13,1.51,N,2026-03-25 18:56:00
18.0969,98.83226,314.68,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.28,1.51,N,2026-03-25 18:56:00
18.09744,98.82862,320.96,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.57,1.95,N,2026-03-25 18:56:00
18.0997,98.83646,314.18,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.78,1.39,N,2026-03-25 18:56:00
18.10107,99.09216,308.3,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.96,1.3,N,2026-03-25 18:56:00
18.10386,99.09629,310.4,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.61,1.3,N,2026-03-25 18:56:00
18.10558,98.8558,316.89,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.47,1.42,N,2026-03-25 18:56:00
18.10562,98.92472,307.25,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.81,1.13,N,2026-03-25 18:56:00
18.10949,98.85268,316.13,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.87,1.91,N,2026-03-25 18:56:00
18.11782,98.9808,329.18,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.84,1.33,N,2026-03-25 18:56:00
18.12117,98.98135,308.37,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,292.27,1.33,N,2026-03-25 18:56:00
18.13412,98.84892,311.39,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.15,1.4,N,2026-03-25 18:56:00
18.13748,98.84944,314.94,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.98,1.6,N,2026-03-25 18:56:00
18.13806,98.86858,307.93,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.06,1.05,N,2026-03-25 18:56:00
18.14086,98.87283,306.0,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.09,1.56,N,2026-03-25 18:56:00
18.14396,99.08003,306.93,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.5,1.47,N,2026-03-25 18:56:00
18.1442,98.85052,309.28,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.43,1.69,N,2026-03-25 18:56:00
18.14645,98.85847,306.35,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,295.43,1.61,N,2026-03-25 18:56:00
18.1466,99.13022,311.3,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,296.48,2.11,N,2026-03-25 18:56:00
18.14758,98.87391,306.41,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,293.5,1.23,N,2026-03-25 18:56:00
18.15292,98.99814,304.42,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.39,0.95,N,2026-03-25 18:56:00
18.15348,98.99443,315.5,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.77,0.95,N,2026-03-25 18:56:00
18.15485,98.73289,305.77,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.65,0.77,N,2026-03-25 18:56:00
18.15626,98.99873,305.5,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.11,1.14,N,2026-03-25 18:56:00
18.15765,98.73729,309.79,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.53,0.77,N,2026-03-25 18:56:00
18.15822,98.73344,306.55,0.4,0.37,2026-03-25,1856,N20,VIIRS,n,2.0NRT,294.97,0.77,N,2026-03-25 18:56:00
