latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.37443,98.12924,332.31,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.6,2.75,D,2026-04-09 06:46:00
19.37644,98.51434,334.47,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.55,3.45,D,2026-04-09 06:46:00
19.37665,98.12131,338.85,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.89,3.59,D,2026-04-09 06:46:00
19.37701,97.60126,344.39,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.66,4.04,D,2026-04-09 06:46:00
19.37701,97.91889,335.65,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.21,2.73,D,2026-04-09 06:46:00
19.37975,97.59705,354.37,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.86,9.64,D,2026-04-09 06:46:00
19.37978,98.51381,330.67,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,301.06,3.45,D,2026-04-09 06:46:00
19.3803,97.60072,332.13,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.71,4.04,D,2026-04-09 06:46:00
19.38086,97.53734,340.08,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,311.23,4.69,D,2026-04-09 06:46:00
19.38141,97.54095,347.12,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.9,5.39,D,2026-04-09 06:46:00
19.38195,97.54456,349.65,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.69,5.39,D,2026-04-09 06:46:00
19.38304,97.5965,343.4,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.23,3.6,D,2026-04-09 06:46:00
19.38359,97.60017,334.65,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,308.13,2.72,D,2026-04-09 06:46:00
19.38581,97.52541,346.06,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.1,6.12,D,2026-04-09 06:46:00
19.38636,97.52904,355.87,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,314.19,6.12,D,2026-04-09 06:46:00
19.38779,98.68094,331.92,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,302.24,3.41,D,2026-04-09 06:46:00
19.3885,99.01868,344.84,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.22,4.02,D,2026-04-09 06:46:00
19.38905,99.02249,338.29,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,309.38,4.02,D,2026-04-09 06:46:00
19.39347,98.81429,337.85,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.02,4.3,D,2026-04-09 06:46:00
19.39403,99.37702,335.31,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.21,5.76,D,2026-04-09 06:46:00
19.39459,99.38103,340.42,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.65,8.02,D,2026-04-09 06:46:00
19.39501,98.26862,334.29,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.78,3.85,D,2026-04-09 06:46:00
19.39589,98.99793,340.77,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.3,7.64,D,2026-04-09 06:46:00
19.39644,99.00172,334.23,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.12,2.68,D,2026-04-09 06:46:00
19.39717,98.28326,339.3,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.53,6.81,D,2026-04-09 06:46:00
19.39832,98.26803,345.81,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.46,3.85,D,2026-04-09 06:46:00
19.39941,97.75021,336.51,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.51,4.1,D,2026-04-09 06:46:00
19.40348,97.95918,334.73,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.55,2.02,D,2026-04-09 06:46:00
19.40793,97.94345,336.03,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.32,2.65,D,2026-04-09 06:46:00
19.41341,99.36587,344.09,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.88,5.92,D,2026-04-09 06:46:00
19.41626,99.36131,331.98,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.12,4.69,D,2026-04-09 06:46:00
19.41682,99.36527,344.11,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.94,4.69,D,2026-04-09 06:46:00
19.41755,97.73601,337.01,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.74,2.3,D,2026-04-09 06:46:00
19.41797,98.37848,338.76,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.8,6.27,D,2026-04-09 06:46:00
19.41963,98.38975,331.07,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,301.89,3.1,D,2026-04-09 06:46:00
19.42018,98.39349,341.27,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.34,3.1,D,2026-04-09 06:46:00
19.42022,99.36468,348.28,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.33,4.69,D,2026-04-09 06:46:00
19.42077,99.36858,345.12,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.15,12.2,D,2026-04-09 06:46:00
19.42174,99.00953,336.8,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.66,3.69,D,2026-04-09 06:46:00
19.423,98.52947,335.84,0.39,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.88,7.2,D,2026-04-09 06:46:00
19.42365,99.36422,336.22,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.43,5.64,D,2026-04-09 06:46:00
19.42398,97.86932,333.61,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.04,2.4,D,2026-04-09 06:46:00
19.42476,99.37214,350.91,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.33,8.76,D,2026-04-09 06:46:00
19.42521,98.86722,332.81,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.18,4.55,D,2026-04-09 06:46:00
19.42567,99.0128,334.12,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.64,1.55,D,2026-04-09 06:46:00
19.42622,98.83659,337.4,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,312.11,7.77,D,2026-04-09 06:46:00
19.42661,98.86339,336.88,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.73,13.75,D,2026-04-09 06:46:00
19.42675,98.84034,338.05,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,308.26,7.15,D,2026-04-09 06:46:00
19.42713,98.86707,343.9,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,310.18,13.75,D,2026-04-09 06:46:00
19.42876,99.37576,336.95,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.42,2.98,D,2026-04-09 06:46:00
19.42904,99.01227,347.77,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.92,4.68,D,2026-04-09 06:46:00
19.42943,98.85912,331.87,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.13,6.25,D,2026-04-09 06:46:00
19.42957,98.83601,340.53,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.9,3.91,D,2026-04-09 06:46:00
19.42996,98.86279,348.21,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.34,13.75,D,2026-04-09 06:46:00
19.4301,98.83974,347.14,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.86,5.61,D,2026-04-09 06:46:00
19.43048,98.86642,351.65,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.32,13.75,D,2026-04-09 06:46:00
19.431,98.87002,332.02,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,300.61,36.14,D,2026-04-09 06:46:00
19.43278,98.85848,334.75,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.42,4.17,D,2026-04-09 06:46:00
19.43291,98.83537,332.45,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.69,3.91,D,2026-04-09 06:46:00
19.43332,98.86219,335.52,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.45,4.93,D,2026-04-09 06:46:00
19.43549,99.39876,334.81,0.41,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.46,3.54,D,2026-04-09 06:46:00
19.43605,99.40275,340.57,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.14,3.54,D,2026-04-09 06:46:00
19.43615,97.81496,349.37,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.47,5.98,D,2026-04-09 06:46:00
19.43661,99.40669,352.45,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.59,5.58,D,2026-04-09 06:46:00
19.43783,97.80358,337.5,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.76,3.16,D,2026-04-09 06:46:00
19.43857,98.82685,332.84,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.06,3.72,D,2026-04-09 06:46:00
19.43918,99.01065,341.61,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.86,2.23,D,2026-04-09 06:46:00
19.43944,97.81439,350.71,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.94,5.98,D,2026-04-09 06:46:00
19.43999,97.81801,332.61,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,300.81,5.98,D,2026-04-09 06:46:00
19.44003,99.40617,337.6,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.34,5.58,D,2026-04-09 06:46:00
19.44167,97.80663,344.12,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.94,4.69,D,2026-04-09 06:46:00
19.44183,99.34474,335.08,0.41,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.55,4.91,D,2026-04-09 06:46:00
19.44201,99.00633,346.86,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.25,5.06,D,2026-04-09 06:46:00
19.44246,98.83007,333.24,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.53,3.29,D,2026-04-09 06:46:00
19.44335,97.79524,333.34,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.4,4.03,D,2026-04-09 06:46:00
19.44497,97.80608,343.46,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.61,4.69,D,2026-04-09 06:46:00
19.44578,99.34801,345.23,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.62,5.65,D,2026-04-09 06:46:00
19.44634,99.35196,343.9,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.16,5.65,D,2026-04-09 06:46:00
19.44668,99.28069,355.23,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.88,9.91,D,2026-04-09 06:46:00
19.44722,99.28448,333.17,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.03,4.3,D,2026-04-09 06:46:00
19.45081,97.98126,332.64,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.6,2.23,D,2026-04-09 06:46:00
19.45157,97.80502,334.57,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.48,2.12,D,2026-04-09 06:46:00
19.45421,99.43233,331.59,0.42,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.52,2.59,D,2026-04-09 06:46:00
19.45871,97.80753,336.48,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.0,5.48,D,2026-04-09 06:46:00
19.46567,99.41441,336.34,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.09,3.15,D,2026-04-09 06:46:00
19.46622,99.41831,338.09,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.38,5.78,D,2026-04-09 06:46:00
19.46691,97.83973,331.82,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,299.09,6.47,D,2026-04-09 06:46:00
19.46801,99.18665,337.39,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.84,2.2,D,2026-04-09 06:46:00
19.46908,99.41383,340.41,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.38,3.15,D,2026-04-09 06:46:00
19.46925,99.01789,337.08,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.63,4.42,D,2026-04-09 06:46:00
19.46958,97.97074,335.11,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.68,3.59,D,2026-04-09 06:46:00
19.47238,97.87623,333.83,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.74,3.8,D,2026-04-09 06:46:00
19.47884,98.67808,330.26,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,303.82,2.77,D,2026-04-09 06:46:00
19.48108,98.66991,344.54,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.04,5.54,D,2026-04-09 06:46:00
19.48163,98.67369,344.1,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.09,5.54,D,2026-04-09 06:46:00
19.48306,98.10722,347.21,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.12,3.48,D,2026-04-09 06:46:00
19.48362,98.11096,337.61,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.37,3.48,D,2026-04-09 06:46:00
19.48506,98.51587,333.07,0.39,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.64,3.44,D,2026-04-09 06:46:00
19.48668,98.66132,334.05,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.32,3.36,D,2026-04-09 06:46:00
19.48693,98.1104,333.8,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.44,4.55,D,2026-04-09 06:46:00
19.48748,98.11413,332.97,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.27,1.73,D,2026-04-09 06:46:00
19.48857,98.09863,332.93,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.39,4.94,D,2026-04-09 06:46:00
19.48912,98.10238,346.74,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.19,4.94,D,2026-04-09 06:46:00
19.49002,98.66077,333.57,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.4,3.36,D,2026-04-09 06:46:00
19.49073,99.44298,335.7,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.05,2.54,D,2026-04-09 06:46:00
19.49079,98.11359,336.11,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.05,1.73,D,2026-04-09 06:46:00
19.49411,98.11305,349.5,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.4,8.03,D,2026-04-09 06:46:00
19.49466,98.11676,333.15,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.05,8.03,D,2026-04-09 06:46:00
19.49733,97.54367,334.91,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.17,3.96,D,2026-04-09 06:46:00
19.50391,97.54256,341.58,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.52,2.76,D,2026-04-09 06:46:00
19.5055,98.16718,337.33,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.27,2.16,D,2026-04-09 06:46:00
19.50772,98.15927,331.65,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.78,4.61,D,2026-04-09 06:46:00
19.50827,98.16296,350.67,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.11,4.73,D,2026-04-09 06:46:00
19.50882,98.16665,331.04,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.36,4.73,D,2026-04-09 06:46:00
19.51032,98.43141,333.48,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.18,2.93,D,2026-04-09 06:46:00
19.51162,98.37042,345.13,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.36,4.62,D,2026-04-09 06:46:00
19.51178,98.11777,335.4,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.45,3.08,D,2026-04-09 06:46:00
19.51233,98.12146,333.33,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.62,3.08,D,2026-04-09 06:46:00
19.51268,98.16981,336.0,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,308.88,3.68,D,2026-04-09 06:46:00
19.51382,98.38543,334.97,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.82,2.73,D,2026-04-09 06:46:00
19.5166,98.38113,333.44,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.68,2.73,D,2026-04-09 06:46:00
19.51826,99.26599,339.06,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.58,4.8,D,2026-04-09 06:46:00
19.51983,98.19517,333.95,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.45,3.78,D,2026-04-09 06:46:00
19.52109,99.2614,332.64,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.19,3.11,D,2026-04-09 06:46:00
19.52285,98.07816,342.5,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.6,3.41,D,2026-04-09 06:46:00
19.52602,98.37569,332.06,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.03,3.13,D,2026-04-09 06:46:00
19.52615,98.10027,352.46,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.58,5.65,D,2026-04-09 06:46:00
19.52934,98.37511,332.74,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.13,3.13,D,2026-04-09 06:46:00
19.52946,98.09972,344.47,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.56,5.65,D,2026-04-09 06:46:00
19.53684,97.55939,330.42,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,302.38,2.59,D,2026-04-09 06:46:00
19.53793,97.54427,334.95,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.0,3.66,D,2026-04-09 06:46:00
19.54069,97.56251,336.25,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.49,1.88,D,2026-04-09 06:46:00
19.54488,98.13477,334.3,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.38,2.76,D,2026-04-09 06:46:00
19.54541,98.13837,334.97,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.57,2.76,D,2026-04-09 06:46:00
19.5482,98.13427,339.73,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.96,2.76,D,2026-04-09 06:46:00
19.55152,98.13376,331.16,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.99,1.68,D,2026-04-09 06:46:00
19.55366,98.14828,333.01,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.57,3.32,D,2026-04-09 06:46:00
19.56042,98.72958,333.26,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,300.15,3.92,D,2026-04-09 06:46:00
19.56337,98.70255,332.64,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,302.79,3.18,D,2026-04-09 06:46:00
19.56694,98.14624,341.92,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.79,5.94,D,2026-04-09 06:46:00
19.57358,98.14522,341.66,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.21,7.77,D,2026-04-09 06:46:00
19.5769,98.1447,343.59,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,309.6,7.77,D,2026-04-09 06:46:00
19.57806,99.36826,347.72,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.92,5.53,D,2026-04-09 06:46:00
19.58147,99.36765,336.73,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.57,4.99,D,2026-04-09 06:46:00
19.5886,98.29378,335.87,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.84,2.54,D,2026-04-09 06:46:00
19.58914,98.29747,334.63,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,306.3,2.54,D,2026-04-09 06:46:00
19.60272,98.18167,346.92,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.34,7.93,D,2026-04-09 06:46:00
19.60719,99.40078,330.57,0.42,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,301.81,1.68,D,2026-04-09 06:46:00
19.61161,98.17282,335.82,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.04,1.55,D,2026-04-09 06:46:00
19.61617,98.1118,348.44,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.36,3.43,D,2026-04-09 06:46:00
19.61895,98.10764,334.65,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.62,3.43,D,2026-04-09 06:46:00
19.62157,98.17122,333.96,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,308.13,1.3,D,2026-04-09 06:46:00
19.6216,98.66254,332.74,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.33,2.29,D,2026-04-09 06:46:00
19.62435,98.16702,336.76,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.92,3.24,D,2026-04-09 06:46:00
19.62766,98.16647,339.14,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.23,3.24,D,2026-04-09 06:46:00
19.62938,97.7222,336.85,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.04,2.76,D,2026-04-09 06:46:00
19.62992,97.72583,333.06,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,303.91,2.76,D,2026-04-09 06:46:00
19.63118,98.7533,331.89,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,299.27,2.3,D,2026-04-09 06:46:00
19.63151,98.16955,343.36,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.08,6.6,D,2026-04-09 06:46:00
19.63267,97.72162,333.05,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.84,3.37,D,2026-04-09 06:46:00
19.63417,99.27071,340.13,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.9,4.53,D,2026-04-09 06:46:00
19.63476,99.27493,339.15,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.94,4.53,D,2026-04-09 06:46:00
19.63805,99.3479,336.35,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,308.87,5.53,D,2026-04-09 06:46:00
19.63837,98.84091,340.85,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.43,3.94,D,2026-04-09 06:46:00
19.6386,99.35179,340.63,0.41,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,307.8,6.69,D,2026-04-09 06:46:00
19.63894,98.84479,332.07,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,303.22,2.31,D,2026-04-09 06:46:00
19.64353,99.38695,342.54,0.42,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.88,4.6,D,2026-04-09 06:46:00
19.65235,98.10489,331.94,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.64,1.61,D,2026-04-09 06:46:00
19.65566,98.10435,335.99,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,307.84,4.44,D,2026-04-09 06:46:00
19.65889,98.12624,335.65,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.87,1.83,D,2026-04-09 06:46:00
19.65952,98.10747,338.53,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.57,3.23,D,2026-04-09 06:46:00
19.66167,98.12205,332.57,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,302.84,1.83,D,2026-04-09 06:46:00
19.66274,98.28893,330.76,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,303.33,2.03,D,2026-04-09 06:46:00
19.66337,98.11057,343.36,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.51,8.07,D,2026-04-09 06:46:00
19.66391,98.11421,336.87,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.65,2.23,D,2026-04-09 06:46:00
19.66877,98.14724,330.76,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.88,2.28,D,2026-04-09 06:46:00
19.67317,98.90289,345.7,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,306.61,5.73,D,2026-04-09 06:46:00
19.67611,98.8752,347.75,0.4,0.37,2026-04-09,646,N20,VIIRS,n,2.0NRT,310.2,9.12,D,2026-04-09 06:46:00
19.67777,99.38161,333.89,0.42,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,304.43,10.39,D,2026-04-09 06:46:00
19.67829,98.89043,334.82,0.4,0.37,2026-04-09,646,N20,VIIRS,l,2.0NRT,305.89,2.72,D,2026-04-09 06:46:00
19.68112,97.59031,338.28,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,312.41,2.96,D,2026-04-09 06:46:00
19.68659,99.49398,340.47,0.42,0.38,2026-04-09,646,N20,VIIRS,n,2.0NRT,301.9,6.12,D,2026-04-09 06:46:00
19.69542,97.55056,336.1,0.38,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,309.99,3.99,D,2026-04-09 06:46:00
19.69811,97.65849,333.56,0.39,0.36,2026-04-09,646,N20,VIIRS,l,2.0NRT,308.28,3.1,D,2026-04-09 06:46:00
19.70143,97.50078,347.26,0.38,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,313.73,4.52,D,2026-04-09 06:46:00
19.70301,98.14915,334.73,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.36,3.49,D,2026-04-09 06:46:00
19.70561,97.79913,346.02,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,305.12,4.39,D,2026-04-09 06:46:00
19.70616,97.80278,340.12,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.46,4.39,D,2026-04-09 06:46:00
19.7067,97.80641,336.25,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.99,5.87,D,2026-04-09 06:46:00
19.70728,97.78761,341.9,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.97,4.08,D,2026-04-09 06:46:00
19.70778,97.81364,337.12,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,303.77,4.29,D,2026-04-09 06:46:00
19.70779,97.90727,333.18,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,302.17,4.49,D,2026-04-09 06:46:00
19.70783,97.79129,335.33,0.39,0.36,2026-04-09,646,N20,VIIRS,n,2.0NRT,304.67,3.38,D,2026-04-09 06:46:00
