latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.57039,98.60139,333.33,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.84,3.03,D,2026-03-30 06:31:00
19.57169,99.16567,337.72,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.91,2.53,D,2026-03-30 06:31:00
19.57453,99.39436,343.83,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.48,3.85,D,2026-03-30 06:31:00
19.57627,99.40533,334.05,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.87,2.62,D,2026-03-30 06:31:00
19.57866,97.69592,340.69,0.44,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.83,3.77,D,2026-03-30 06:31:00
19.57977,99.04521,337.38,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.77,5.39,D,2026-03-30 06:31:00
19.58039,99.049,336.1,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,301.13,5.39,D,2026-03-30 06:31:00
19.58077,97.68709,330.2,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.12,1.82,D,2026-03-30 06:31:00
19.58133,98.10782,347.45,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.99,13.17,D,2026-03-30 06:31:00
19.58146,97.69118,340.73,0.44,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.78,3.77,D,2026-03-30 06:31:00
19.58196,98.11167,343.77,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,309.37,13.17,D,2026-03-30 06:31:00
19.58326,99.10963,333.99,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.97,2.13,D,2026-03-30 06:31:00
19.58351,98.0996,342.47,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.87,7.63,D,2026-03-30 06:31:00
19.58372,99.04838,332.88,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.0,2.11,D,2026-03-30 06:31:00
19.58467,99.22514,337.71,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.44,4.69,D,2026-03-30 06:31:00
19.58527,99.22889,344.47,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.56,3.5,D,2026-03-30 06:31:00
19.5863,98.09508,340.28,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.06,4.79,D,2026-03-30 06:31:00
19.58758,98.10286,335.72,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.29,4.69,D,2026-03-30 06:31:00
19.58859,99.22828,336.3,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.41,3.5,D,2026-03-30 06:31:00
19.58908,98.0905,344.0,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.95,4.79,D,2026-03-30 06:31:00
19.59053,99.1122,330.11,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,301.23,4.98,D,2026-03-30 06:31:00
19.59102,98.10229,343.4,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.41,4.69,D,2026-03-30 06:31:00
19.59123,98.08206,336.23,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.14,6.63,D,2026-03-30 06:31:00
19.59133,97.79216,339.84,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.4,4.93,D,2026-03-30 06:31:00
19.59172,99.11964,335.77,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,301.95,4.83,D,2026-03-30 06:31:00
19.59187,98.08597,348.04,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.15,6.63,D,2026-03-30 06:31:00
19.59252,98.08989,334.46,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.19,4.86,D,2026-03-30 06:31:00
19.59517,99.41706,342.62,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.29,3.83,D,2026-03-30 06:31:00
19.59622,97.79996,331.41,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.57,3.25,D,2026-03-30 06:31:00
19.6024,97.81544,337.1,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.0,5.54,D,2026-03-30 06:31:00
19.6032,98.80535,344.94,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.43,5.87,D,2026-03-30 06:31:00
19.60517,97.70389,333.3,0.44,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.74,2.66,D,2026-03-30 06:31:00
19.61077,97.69441,333.79,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.42,1.74,D,2026-03-30 06:31:00
19.61215,98.59414,340.88,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.66,4.41,D,2026-03-30 06:31:00
19.61422,97.69351,341.36,0.44,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.03,4.23,D,2026-03-30 06:31:00
19.61437,98.18007,335.57,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.49,3.24,D,2026-03-30 06:31:00
19.61553,98.59355,336.44,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.84,4.41,D,2026-03-30 06:31:00
19.61646,98.08985,335.38,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.69,4.69,D,2026-03-30 06:31:00
19.62891,97.9523,339.17,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.96,11.19,D,2026-03-30 06:31:00
19.63021,97.70321,332.19,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.69,2.55,D,2026-03-30 06:31:00
19.63267,97.54146,344.55,0.44,0.39,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.97,5.19,D,2026-03-30 06:31:00
19.63338,97.54564,335.04,0.44,0.39,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.3,3.17,D,2026-03-30 06:31:00
19.63341,98.61794,333.26,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.98,11.59,D,2026-03-30 06:31:00
19.63694,99.23128,343.37,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.17,4.0,D,2026-03-30 06:31:00
19.63753,99.235,334.2,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.18,3.92,D,2026-03-30 06:31:00
19.64206,99.24205,331.44,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.19,3.16,D,2026-03-30 06:31:00
19.65138,98.08713,334.21,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.49,4.89,D,2026-03-30 06:31:00
19.65475,97.69181,331.94,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.53,2.83,D,2026-03-30 06:31:00
19.65861,97.52382,337.11,0.44,0.39,2026-03-30,631,N20,VIIRS,n,2.0NRT,310.4,4.07,D,2026-03-30 06:31:00
19.66109,98.93765,335.68,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.56,4.46,D,2026-03-30 06:31:00
19.66232,98.94522,334.34,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.18,3.51,D,2026-03-30 06:31:00
19.66441,99.21036,341.26,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,314.5,23.98,D,2026-03-30 06:31:00
19.665,99.21411,334.59,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.4,8.76,D,2026-03-30 06:31:00
19.66512,98.08465,333.13,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.86,4.07,D,2026-03-30 06:31:00
19.66577,98.08858,341.08,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.86,4.07,D,2026-03-30 06:31:00
19.66592,97.71523,336.11,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.29,3.31,D,2026-03-30 06:31:00
19.66769,97.57729,336.17,0.44,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.48,3.65,D,2026-03-30 06:31:00
19.67058,97.53037,338.97,0.44,0.39,2026-03-30,631,N20,VIIRS,l,2.0NRT,310.56,5.62,D,2026-03-30 06:31:00
19.68101,97.54921,338.46,0.44,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.77,4.8,D,2026-03-30 06:31:00
19.68422,98.91019,349.79,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.65,4.43,D,2026-03-30 06:31:00
19.68444,99.21067,337.83,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.58,4.9,D,2026-03-30 06:31:00
19.68504,99.2144,336.99,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.76,4.9,D,2026-03-30 06:31:00
19.68517,98.85197,340.43,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,308.6,7.16,D,2026-03-30 06:31:00
19.68761,98.86709,332.15,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.65,3.08,D,2026-03-30 06:31:00
19.68776,99.21004,344.24,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.23,4.9,D,2026-03-30 06:31:00
19.68854,98.85145,339.88,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.36,6.97,D,2026-03-30 06:31:00
19.68914,98.8552,337.82,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.24,5.64,D,2026-03-30 06:31:00
19.68949,97.53525,336.1,0.44,0.39,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.0,3.55,D,2026-03-30 06:31:00
19.69059,98.17476,334.63,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.5,2.28,D,2026-03-30 06:31:00
19.69066,97.92452,337.46,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.33,6.63,D,2026-03-30 06:31:00
19.6917,97.92353,342.98,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.76,6.08,D,2026-03-30 06:31:00
19.69251,98.85468,349.8,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.33,5.64,D,2026-03-30 06:31:00
19.693,97.9314,331.14,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.74,5.13,D,2026-03-30 06:31:00
19.69624,98.05891,335.44,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.45,6.61,D,2026-03-30 06:31:00
19.6969,98.06296,343.25,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.42,6.48,D,2026-03-30 06:31:00
19.70317,99.47765,332.77,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.62,1.8,D,2026-03-30 06:31:00
19.70358,98.08208,333.01,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.66,4.37,D,2026-03-30 06:31:00
19.70375,99.48132,344.96,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.29,12.5,D,2026-03-30 06:31:00
19.70472,98.11051,335.09,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.81,3.7,D,2026-03-30 06:31:00
19.70522,98.89086,338.53,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.73,3.71,D,2026-03-30 06:31:00
19.70614,97.7836,339.49,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.24,3.83,D,2026-03-30 06:31:00
19.70865,99.46917,333.82,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.16,3.98,D,2026-03-30 06:31:00
19.70994,97.93339,343.33,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.15,7.64,D,2026-03-30 06:31:00
19.71094,99.48375,336.94,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.31,5.53,D,2026-03-30 06:31:00
19.71317,97.76154,335.73,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,301.29,3.33,D,2026-03-30 06:31:00
19.7166,97.7606,333.62,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.2,3.33,D,2026-03-30 06:31:00
19.71694,98.0806,332.76,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.2,3.54,D,2026-03-30 06:31:00
19.71699,99.4789,343.68,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.31,11.27,D,2026-03-30 06:31:00
19.71724,97.76443,340.51,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.83,3.33,D,2026-03-30 06:31:00
19.71735,98.07983,334.09,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.15,3.7,D,2026-03-30 06:31:00
19.72066,97.76347,343.85,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.14,4.89,D,2026-03-30 06:31:00
19.72104,98.55196,331.01,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.01,2.21,D,2026-03-30 06:31:00
19.72133,97.76748,335.94,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.32,3.42,D,2026-03-30 06:31:00
19.72647,97.92593,335.86,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,309.0,7.25,D,2026-03-30 06:31:00
19.72855,97.91714,334.51,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.29,5.84,D,2026-03-30 06:31:00
19.73277,99.32073,335.08,0.39,0.36,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.12,2.06,D,2026-03-30 06:31:00
19.73421,97.90839,334.35,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.98,4.09,D,2026-03-30 06:31:00
19.73542,98.27669,333.84,0.42,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.28,4.6,D,2026-03-30 06:31:00
19.73764,97.90764,348.83,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.21,8.28,D,2026-03-30 06:31:00
19.73824,97.91125,336.22,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.31,8.28,D,2026-03-30 06:31:00
19.73848,97.89135,334.76,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.08,3.37,D,2026-03-30 06:31:00
19.73964,98.38842,338.31,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.15,5.09,D,2026-03-30 06:31:00
19.74304,98.38782,333.99,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.72,2.79,D,2026-03-30 06:31:00
19.74307,98.8571,334.68,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.95,2.52,D,2026-03-30 06:31:00
19.74381,97.92334,348.72,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.66,10.02,D,2026-03-30 06:31:00
19.74643,98.85656,334.8,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.99,2.52,D,2026-03-30 06:31:00
19.74729,97.92287,343.89,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,311.64,23.26,D,2026-03-30 06:31:00
19.7474,97.88082,339.14,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.93,6.63,D,2026-03-30 06:31:00
19.74805,97.88474,333.6,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.92,6.63,D,2026-03-30 06:31:00
19.74886,98.87155,336.88,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.56,3.33,D,2026-03-30 06:31:00
19.74903,98.27412,333.11,0.42,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.53,2.01,D,2026-03-30 06:31:00
19.75213,98.27,338.15,0.42,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.73,8.07,D,2026-03-30 06:31:00
19.75419,98.26128,338.24,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.0,7.24,D,2026-03-30 06:31:00
19.75423,97.9219,333.7,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.49,2.72,D,2026-03-30 06:31:00
19.75624,98.25253,334.2,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.34,7.51,D,2026-03-30 06:31:00
19.75691,98.25655,354.04,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.2,7.24,D,2026-03-30 06:31:00
19.75725,98.60359,339.94,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.61,3.65,D,2026-03-30 06:31:00
19.75972,97.89066,352.45,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.76,9.11,D,2026-03-30 06:31:00
19.7632,97.89021,336.01,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.77,5.76,D,2026-03-30 06:31:00
19.76573,98.26739,331.28,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.24,5.01,D,2026-03-30 06:31:00
19.7664,98.27139,347.91,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.61,7.28,D,2026-03-30 06:31:00
19.76742,97.89424,340.35,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.6,5.05,D,2026-03-30 06:31:00
19.77244,97.81678,340.29,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.27,5.73,D,2026-03-30 06:31:00
19.77368,98.29414,335.23,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,301.79,3.87,D,2026-03-30 06:31:00
19.77409,98.31782,340.71,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.46,8.74,D,2026-03-30 06:31:00
19.77621,98.69926,331.81,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,301.47,2.4,D,2026-03-30 06:31:00
19.7765,98.57241,336.5,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.73,3.87,D,2026-03-30 06:31:00
19.77707,98.2935,338.71,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.11,3.87,D,2026-03-30 06:31:00
19.77712,98.57621,336.48,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.22,3.87,D,2026-03-30 06:31:00
19.78006,98.65879,330.82,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.22,1.86,D,2026-03-30 06:31:00
19.78073,98.33678,336.23,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.94,5.44,D,2026-03-30 06:31:00
19.78109,98.57921,334.22,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.6,4.11,D,2026-03-30 06:31:00
19.78138,98.34075,330.59,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.71,2.84,D,2026-03-30 06:31:00
19.78281,98.80429,348.32,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.33,12.12,D,2026-03-30 06:31:00
19.78546,98.34422,335.51,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.76,2.84,D,2026-03-30 06:31:00
19.78766,98.31518,336.13,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.2,5.66,D,2026-03-30 06:31:00
19.79163,98.33916,346.1,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.24,10.01,D,2026-03-30 06:31:00
19.79178,97.77264,340.34,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.55,4.55,D,2026-03-30 06:31:00
19.79537,98.66778,350.97,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.48,5.38,D,2026-03-30 06:31:00
19.79646,98.32603,333.65,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.02,4.45,D,2026-03-30 06:31:00
19.79685,98.6554,335.55,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.91,3.99,D,2026-03-30 06:31:00
19.79728,98.89405,336.2,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.18,5.42,D,2026-03-30 06:31:00
19.79769,98.18439,331.16,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,300.29,1.53,D,2026-03-30 06:31:00
19.79856,98.57983,335.54,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.94,5.69,D,2026-03-30 06:31:00
19.79874,98.66722,342.02,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.76,5.38,D,2026-03-30 06:31:00
19.79883,98.8823,338.54,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.45,4.53,D,2026-03-30 06:31:00
19.7996,98.65096,344.24,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.39,8.08,D,2026-03-30 06:31:00
19.80471,98.56705,334.51,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,308.95,3.16,D,2026-03-30 06:31:00
19.80578,98.48874,344.35,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.56,6.53,D,2026-03-30 06:31:00
19.8062,98.51246,333.26,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.3,4.51,D,2026-03-30 06:31:00
19.80825,98.29123,336.66,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,306.92,5.45,D,2026-03-30 06:31:00
19.80904,98.83875,341.37,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.01,3.88,D,2026-03-30 06:31:00
19.81192,98.77059,337.24,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.97,4.03,D,2026-03-30 06:31:00
19.81301,98.84207,333.65,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.73,2.64,D,2026-03-30 06:31:00
19.81326,98.97212,335.2,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,310.18,4.77,D,2026-03-30 06:31:00
19.8146,98.35124,331.15,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,300.53,1.9,D,2026-03-30 06:31:00
19.8148,98.15993,332.12,0.42,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.18,6.89,D,2026-03-30 06:31:00
19.81577,98.29437,337.86,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.18,3.33,D,2026-03-30 06:31:00
19.81608,98.63634,340.79,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,309.96,6.32,D,2026-03-30 06:31:00
19.8169,98.51407,334.47,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.11,3.6,D,2026-03-30 06:31:00
19.81786,98.66827,332.06,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.96,3.59,D,2026-03-30 06:31:00
19.81829,98.70259,335.1,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.23,2.38,D,2026-03-30 06:31:00
19.81842,97.73971,333.95,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.76,3.75,D,2026-03-30 06:31:00
19.81847,98.67204,337.22,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,303.99,3.59,D,2026-03-30 06:31:00
19.81907,98.98693,335.81,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.99,5.81,D,2026-03-30 06:31:00
19.81923,98.29408,334.39,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.02,3.33,D,2026-03-30 06:31:00
19.81986,98.29795,333.32,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.46,3.33,D,2026-03-30 06:31:00
19.81991,98.82053,356.09,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.64,12.56,D,2026-03-30 06:31:00
19.81999,98.70258,339.05,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.83,3.4,D,2026-03-30 06:31:00
19.82,98.27737,332.37,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.84,3.63,D,2026-03-30 06:31:00
19.82088,98.51714,332.06,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,304.17,2.89,D,2026-03-30 06:31:00
19.82189,97.73903,339.4,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.6,3.75,D,2026-03-30 06:31:00
19.82201,98.48152,334.68,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,306.35,5.15,D,2026-03-30 06:31:00
19.82273,98.27258,342.24,0.42,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,304.3,5.3,D,2026-03-30 06:31:00
19.82323,97.89582,336.98,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,307.55,4.75,D,2026-03-30 06:31:00
19.82339,98.27669,333.12,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.85,3.63,D,2026-03-30 06:31:00
19.82389,98.30112,337.07,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.16,4.88,D,2026-03-30 06:31:00
19.82389,98.82386,354.62,0.4,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.17,16.37,D,2026-03-30 06:31:00
19.82541,98.96214,335.29,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,309.56,4.65,D,2026-03-30 06:31:00
19.82603,98.29282,345.18,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.53,6.64,D,2026-03-30 06:31:00
19.82679,98.27599,340.36,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,302.95,9.85,D,2026-03-30 06:31:00
19.82744,98.27998,350.7,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,308.47,9.85,D,2026-03-30 06:31:00
19.82941,98.29205,339.56,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,303.45,5.79,D,2026-03-30 06:31:00
19.83084,98.27932,349.92,0.41,0.37,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.04,9.85,D,2026-03-30 06:31:00
19.83279,98.29128,339.75,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.11,5.79,D,2026-03-30 06:31:00
19.83336,98.48708,341.73,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.01,9.05,D,2026-03-30 06:31:00
19.83364,97.89428,335.61,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.02,2.15,D,2026-03-30 06:31:00
19.83495,98.68816,337.25,0.4,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.56,3.71,D,2026-03-30 06:31:00
19.8371,97.89371,337.12,0.43,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,305.48,4.34,D,2026-03-30 06:31:00
19.83812,98.09046,330.57,0.42,0.38,2026-03-30,631,N20,VIIRS,n,2.0NRT,302.61,2.88,D,2026-03-30 06:31:00
19.83817,97.94258,334.46,0.43,0.38,2026-03-30,631,N20,VIIRS,l,2.0NRT,305.45,5.22,D,2026-03-30 06:31:00
19.83991,98.5485,335.86,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,307.32,4.18,D,2026-03-30 06:31:00
19.84024,98.29398,350.1,0.41,0.37,2026-03-30,631,N20,VIIRS,l,2.0NRT,310.09,52.64,D,2026-03-30 06:31:00
